           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.009779    0.000000      -12.058702        8.487097   -0.000000   -0.000000    0.164645    3.629907
    0.009804    0.035580   -1.534847   -1.010959    0.087593      -12.063594        8.366034    0.003978    0.000001    0.164645    3.629907
    0.019608    0.071113   -1.498815   -1.014397    0.169947      -12.079097        8.248139    0.015908    0.000020    0.164645    3.629907
    0.029412    0.106554   -1.462622   -1.019954    0.247590      -12.106353        8.133139    0.035773    0.000103    0.164645    3.629907
    0.039216    0.141856   -1.426196   -1.027507    0.320930      -12.146603        8.020777    0.063549    0.000325    0.164645    3.629907
    0.049020    0.176970   -1.389468   -1.036944    0.390258      -12.201271        7.910817    0.099198    0.000791    0.164645    3.629907
    0.058824    0.211847   -1.352371   -1.048161    0.455755      -12.271996        7.803048    0.142673    0.001637    0.164645    3.629907
    0.068627    0.246436   -1.314845   -1.061055    0.517484      -12.360673        7.697282    0.193915    0.003024    0.164645    3.629907
    0.078431    0.280685   -1.276832   -1.075529    0.575388      -12.469491        7.593367    0.252855    0.005142    0.164645    3.629907
    0.088235    0.314539   -1.238277   -1.091479    0.629286      -12.600969        7.491183    0.319409    0.008204    0.164645    3.629907
    0.098039    0.347942   -1.199130   -1.108796    0.678863      -12.757997        7.390659    0.393484    0.012446    0.164645    3.629907
    0.107843    0.380834   -1.159344   -1.127359    0.723656      -12.943880        7.291773    0.474972    0.018123    0.164645    3.629907
    0.117647    0.413156   -1.118878   -1.147031    0.763047      -13.162370        7.194566    0.563752    0.025509    0.164645    3.629907
    0.127451    0.444842   -1.077694   -1.167654    0.796248      -13.417697        7.099156    0.659690    0.034888    0.164645    3.629907
    0.137255    0.475829   -1.035761   -1.189044    0.822282      -13.714585        7.005754    0.762635    0.046552    0.164645    3.629907
    0.147059    0.506048   -0.993057   -1.210982    0.839972      -14.058235        6.914683    0.872425    0.060799    0.164645    3.629907
    0.156863    0.535428   -0.949567   -1.233210    0.847928      -14.454268        6.826406    0.988879    0.077921    0.164645    3.629907
    0.166667    0.563900   -0.905284   -1.255423    0.844535      -14.908597        6.741552    1.111802    0.098202    0.164645    3.629907
    0.176471    0.591390   -0.860217   -1.277260    0.827952      -15.427197        6.660959    1.240984    0.121909    0.164645    3.629907
    0.186275    0.617825   -0.814385   -1.298298    0.796123      -16.015729        6.585711    1.376196    0.149288    0.164645    3.629907
    0.196078    0.643131   -0.767826   -1.318041    0.746803      -16.678957        6.517192    1.517193    0.180552    0.164645    3.629907
    0.205882    0.667237   -0.720596   -1.335918    0.677612      -17.419904        6.457134    1.663717    0.215876    0.164645    3.629907
    0.215686    0.690072   -0.672773   -1.351274    0.586126      -18.238666        6.407678    1.815489    0.255389    0.164645    3.629907
    0.225490    0.711568   -0.624458   -1.363369    0.470019      -19.130853        6.371418    1.972219    0.299169    0.164645    3.629907
    0.235294    0.731665   -0.575784   -1.371387    0.327259      -20.085645        6.351437    2.133601    0.347235    0.164645    3.629907
    0.245098    0.750305   -0.526909   -1.374439    0.156383      -21.083564        6.351311    2.299314    0.399546    0.164645    3.629907
    0.254902    0.767442   -0.478028   -1.371591   -0.043169      -22.094244        6.375058    2.469028    0.455994    0.164645    3.629907
    0.264706    0.783037   -0.429368   -1.361895   -0.270647      -23.074673        6.427018    2.642401    0.516410    0.164645    3.629907
    0.274510    0.797065   -0.381188   -1.344439   -0.523576      -23.968689        6.511632    2.819088    0.580563    0.164645    3.629907
    0.284314    0.809514   -0.333780   -1.318405   -0.797372      -24.708655        6.633107    2.998734    0.648167    0.164645    3.629907
    0.294118    0.820387   -0.287460   -1.283151   -1.085106      -25.220209        6.794970    3.180987    0.718888    0.164645    3.629907
    0.303922    0.829702   -0.242566   -1.238283   -1.377510      -25.430452        6.999557    3.365498    0.792355    0.164645    3.629907
    0.313725    0.837497   -0.199441   -1.183740   -1.663344      -25.278976        7.247492    3.551920    0.868176    0.164645    3.629907
    0.323529    0.843824   -0.158425   -1.119848   -1.930151      -24.729734        7.537287    3.739920    0.945946    0.164645    3.629907
    0.333333    0.848751   -0.119838   -1.047351   -2.165368      -23.780733        7.865158    3.929176    1.025263    0.164645    3.629907
    0.343137    0.852363   -0.083969   -0.967405   -2.357608      -22.468356        8.225153    4.119386    1.105744    0.164645    3.629907
    0.352941    0.854755   -0.051054   -0.881516   -2.497898      -20.864393        8.609595    4.310265    1.187029    0.164645    3.629907
    0.362745    0.856032   -0.021276   -0.791461   -2.580583      -19.066173        9.009779    4.501552    1.268794    0.164645    3.629907
    0.372549    0.856307    0.005251   -0.699165   -2.603747      -17.182402        9.416776    4.693011    1.350757    0.164645    3.629907
    0.382353    0.855697    0.028483   -0.606581   -2.569086      -15.318558        9.822187    4.884430    1.432678    0.164645    3.629907
