           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.248253    0.000000        5.995394       -3.222813    0.000000    0.000000    0.018270    9.548057
    0.009804    0.093396   -1.454054   -1.244887   -0.095774        5.995340       -3.223266    0.027497    0.000075    0.018270    9.548057
    0.019608    0.185525   -1.337942   -1.234816   -0.190249        5.995151       -3.223703    0.109614    0.001180    0.018270    9.548057
    0.029412    0.275164   -1.223082   -1.218134   -0.282072        5.994782       -3.224136    0.245244    0.005823    0.018270    9.548057
    0.039216    0.361176   -1.110088   -1.195003   -0.369917        5.994167       -3.224575    0.432583    0.017767    0.018270    9.548057
    0.049020    0.442546   -0.999552   -1.165647   -0.452506        5.993207       -3.225029    0.669191    0.041480    0.018270    9.548057
    0.058824    0.518407   -0.892044   -1.130359   -0.528622        5.991760       -3.225511    0.952077    0.081518    0.018270    9.548057
    0.068627    0.588066   -0.788104   -1.089494   -0.597133        5.989609       -3.226033    1.277786    0.141928    0.018270    9.548057
    0.078431    0.651007   -0.688234   -1.043472   -0.657015        5.986436       -3.226607    1.642511    0.225770    0.018270    9.548057
    0.088235    0.706901   -0.592895   -0.992771   -0.707377        5.981762       -3.227251    2.042194    0.334809    0.018270    9.548057
    0.098039    0.755594   -0.502500   -0.937924   -0.747501        5.974881       -3.227979    2.472638    0.469401    0.018270    9.548057
    0.107843    0.797097   -0.417411   -0.879510   -0.776875        5.964776       -3.228809    2.929602    0.628554    0.018270    9.548057
    0.117647    0.831565   -0.337933   -0.818143   -0.795243        5.950048       -3.229759    3.408897    0.810136    0.018270    9.548057
    0.127451    0.859278   -0.264313   -0.754455   -0.802654        5.928945       -3.230840    3.906462    1.011157    0.018270    9.548057
    0.137255    0.880616   -0.196739   -0.689078   -0.799489        5.899609       -3.232054    4.418431    1.228096    0.018270    9.548057
    0.147059    0.896037   -0.135340   -0.622618   -0.786460        5.860707       -3.233392    4.941186    1.457209    0.018270    9.548057
    0.156863    0.906055   -0.080191   -0.555642   -0.764517        5.812331       -3.234827    5.471396    1.694797    0.018270    9.548057
