           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.064045    0.000000      102.592789      989.137953    0.000000   -0.000000    0.231425    4.299082
    0.009804    0.042148   -1.573590    0.070491   -0.382524      102.996707      875.032164    0.005581   -0.000000    0.231425    4.299082
    0.019608    0.084295   -1.576885    0.087643   -0.725636      104.357725      765.382708    0.022323   -0.000003    0.231425    4.299082
    0.029412    0.126442   -1.581165    0.118258   -1.232818      107.023268      659.971884    0.050227   -0.000015    0.231425    4.299082
    0.039216    0.168586   -1.587169    0.171574   -2.089587      111.599605      558.643954    0.089292   -0.000054    0.231425    4.299082
    0.049020    0.210725   -1.596171    0.263810   -3.500690      119.160454      461.317650    0.139518   -0.000154    0.231425    4.299082
    0.058824    0.252851   -1.610270    0.417474   -5.596315      131.627921      368.003545    0.200901   -0.000385    0.231425    4.299082
    0.068627    0.294946   -1.632532    0.653731   -8.160266      152.369628      278.828196    0.273436   -0.000886    0.231425    4.299082
    0.078431    0.336964   -1.666538    0.970607  -10.174329      186.927062      194.067427    0.357111   -0.001922    0.231425    4.299082
    0.088235    0.378812   -1.714628    1.303507   -9.395453      243.436671      114.191350    0.451893   -0.003947    0.231425    4.299082
    0.098039    0.420324   -1.774284    1.480131   -2.549878      331.692594       39.923955    0.557717   -0.007611    0.231425    4.299082
    0.107843    0.461319   -1.833134    1.209180   13.111587      459.272970      -27.675273    0.674470   -0.013601    0.231425    4.299082
    0.117647    0.501800   -1.865217    0.160728   36.854591      623.656071      -87.075980    0.802006   -0.022167    0.231425    4.299082
    0.127451    0.542241   -1.833214   -1.831765   61.647505      801.363424     -135.991027    0.940241   -0.032316    0.231425    4.299082
    0.137255    0.583469   -1.700909   -4.508462   74.188108      937.892603     -170.770644    1.089273   -0.040813    0.231425    4.299082
    0.147059    0.625505   -1.454853   -7.054588   61.024517      948.739481     -185.447377    1.249352   -0.041453    0.231425    4.299082
    0.156863    0.665860   -1.123262   -8.406880   22.111688      758.732804     -171.226324    1.420429   -0.026225    0.231425    4.299082
    0.166667    0.699864   -0.771329   -8.006653  -21.810504      386.762794     -118.664330    1.601458    0.009941    0.231425    4.299082
    0.176471    0.724026   -0.467473   -6.263886  -46.668058      -34.415755      -23.673770    1.790228    0.064822    0.231425    4.299082
    0.186275    0.738470   -0.248608   -4.134754  -47.206137     -381.721723      108.015946    1.984069    0.131338    0.231425    4.299082
    0.196078    0.745797   -0.113533   -2.370782  -34.529169     -631.126834      264.200575    2.180727    0.203192    0.231425    4.299082
    0.205882    0.748859   -0.040047   -1.215450  -20.653933     -817.362495      433.113490    2.378704    0.276983    0.231425    4.299082
    0.215686    0.749690   -0.003911   -0.567742  -10.896920     -977.588063      606.886682    2.577162    0.351327    0.231425    4.299082
    0.225490    0.749466    0.012232   -0.236569   -5.394697    -1134.346238      781.294366    2.775683    0.425734    0.231425    4.299082
    0.235294    0.748798    0.018360   -0.073439   -2.623017    -1298.295068      954.396313    2.974076    0.500037    0.231425    4.299082
    0.245098    0.747987    0.019570    0.006606   -1.265849    -1473.408604     1125.460558    3.172268    0.574187    0.231425    4.299082
    0.254902    0.747181    0.018373    0.045364   -0.577201    -1660.353309     1294.349240    3.370244    0.648175    0.231425    4.299082
    0.264706    0.746454    0.016046    0.062465   -0.206050    -1858.258004     1461.206387    3.568016    0.722013    0.231425    4.299082
    0.274510    0.745835    0.013275    0.067505    0.002543    -2065.599006     1626.301241    3.765610    0.795721    0.231425    4.299082
    0.284314    0.745335    0.010452    0.065632    0.119524    -2280.648229     1789.947055    3.963055    0.869321    0.231425    4.299082
    0.294118    0.744952    0.007797    0.059871    0.180983    -2501.703634     1952.457637    4.160384    0.942836    0.231425    4.299082
    0.303922    0.744674    0.005433    0.052108    0.207560    -2727.205755     2114.124140    4.357625    1.016287    0.231425    4.299082
    0.313725    0.744489    0.003416    0.043549    0.212125    -2955.791760     2275.203393    4.554805    1.089694    0.231425    4.299082
    0.323529    0.744381    0.001762    0.034962    0.203130    -3186.314368     2435.913053    4.751947    1.163073    0.231425    4.299082
    0.333333    0.744335    0.000462    0.026820    0.186268    -3417.840915     2596.430854    4.949069    1.236437    0.231425    4.299082
    0.343137    0.744337   -0.000509    0.019397    0.165413    -3649.641403     2756.896270    5.146185    1.309797    0.231425    4.299082
    0.352941    0.744374   -0.001185    0.012825    0.143194    -3881.170787     2917.413541    5.343307    1.383161    0.231425    4.299082
    0.362745    0.744434   -0.001603    0.007145    0.121371    -4112.048651     3078.055395    5.540441    1.456535    0.231425    4.299082
    0.372549    0.744506   -0.001800    0.002332    0.101088    -4342.038209     3238.867020    5.737594    1.529922    0.231425    4.299082
    0.382353    0.744583   -0.001811   -0.001678    0.083056    -4571.025869     3399.869993    5.934766    1.603323    0.231425    4.299082
    0.392157    0.744656   -0.001668   -0.004977    0.067672    -4799.002123     3561.065982    6.131959    1.676740    0.231425    4.299082
    0.401961    0.744722   -0.001400   -0.007672    0.055121    -5026.044293     3722.440101    6.329169    1.750170    0.231425    4.299082
    0.411765    0.744773   -0.001028   -0.009873    0.045442    -5252.301414     3883.963828    6.526396    1.823612    0.231425    4.299082
    0.421569    0.744807   -0.000573   -0.011695    0.038580    -5477.981466     4045.597472    6.723634    1.897063    0.231425    4.299082
    0.431373    0.744820   -0.000046   -0.013248    0.034422    -5703.341018     4207.292142    6.920878    1.970518    0.231425    4.299082
    0.441176    0.744810    0.000542   -0.014638    0.032833    -5928.677289     4368.991244    7.118122    2.043974    0.231425    4.299082
    0.450980    0.744774    0.001187   -0.015967    0.033669    -6154.322583     4530.631503    7.315361    2.117425    0.231425    4.299082
    0.460784    0.744709    0.001888   -0.017329    0.036800    -6380.640982     4692.143537    7.512586    2.190866    0.231425    4.299082
    0.470588    0.744614    0.002649   -0.018815    0.042115    -6608.027174     4853.452006    7.709790    2.264291    0.231425    4.299082
    0.480392    0.744485    0.003477   -0.020510    0.049536    -6836.907263     5014.475369    7.906965    2.337694    0.231425    4.299082
    0.490196    0.744320    0.004382   -0.022497    0.059016    -7067.741384     5175.125263    8.104100    2.411068    0.231425    4.299082
    0.500000    0.744114    0.005379   -0.024856    0.070549    -7301.027948     5335.305547    8.301187    2.484405    0.231425    4.299082
    0.509804    0.743865    0.006484   -0.027667    0.084169    -7537.309311     5494.911029    8.498213    2.557697    0.231425    4.299082
    0.519608    0.743566    0.007718   -0.031010    0.099950    -7777.178672     5653.825895    8.695167    2.630934    0.231425    4.299082
    0.529412    0.743212    0.009107   -0.034971    0.118007    -8021.287945     5811.921878    8.892035    2.704107    0.231425    4.299082
    0.539216    0.742796    0.010676   -0.039634    0.138494    -8270.356360     5969.056182    9.088801    2.777202    0.231425    4.299082
