           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.215521    0.000000       23.150712       -7.178045    0.000000    0.000000    0.222390    5.375096
    0.009804    0.052661   -1.506691   -1.218396    0.143414       23.138638       -7.324898    0.008721    0.000007    0.222390    5.375096
    0.019608    0.105105   -1.442291   -1.226614    0.271742       23.099898       -7.464917    0.034849    0.000117    0.222390    5.375096
    0.029412    0.157112   -1.377331   -1.239499    0.382630       23.030693       -7.598582    0.078274    0.000592    0.222390    5.375096
    0.039216    0.208456   -1.311587   -1.256276    0.473646       22.926616       -7.726235    0.138817    0.001858    0.222390    5.375096
    0.049020    0.258906   -1.244874   -1.276070    0.542330       22.782474       -7.848051    0.216218    0.004497    0.222390    5.375096
    0.058824    0.308221   -1.177061   -1.297898    0.586239       22.592246       -7.963995    0.310142    0.009222    0.222390    5.375096
    0.068627    0.356152   -1.108067   -1.320676    0.602998       22.349130       -8.073772    0.420172    0.016851    0.222390    5.375096
    0.078431    0.402446   -1.037873   -1.343215    0.590363       22.045721       -8.176770    0.545809    0.028273    0.222390    5.375096
    0.088235    0.446844   -0.966527   -1.364224    0.546304       21.674406       -8.271987    0.686467    0.044400    0.222390    5.375096
    0.098039    0.489091   -0.894143   -1.382318    0.469117       21.228046       -8.357959    0.841476    0.066122    0.222390    5.375096
    0.107843    0.528935   -0.820916   -1.396025    0.357579       20.701086       -8.432681    1.010083    0.094248    0.222390    5.375096
    0.117647    0.566139   -0.747115   -1.403811    0.211172       20.091156       -8.493540    1.191451    0.129455    0.222390    5.375096
    0.127451    0.600485   -0.673094   -1.404103    0.030372       19.401177       -8.537287    1.384670    0.172235    0.222390    5.375096
    0.137255    0.631786   -0.599290   -1.395338   -0.182973       18.641796       -8.560079    1.588762    0.222854    0.222390    5.375096
    0.147059    0.659890   -0.526219   -1.376030   -0.425217       17.833648       -8.557632    1.802692    0.281326    0.222390    5.375096
    0.156863    0.684695   -0.454473   -1.344854   -0.690490       17.008546       -8.525542    2.025384    0.347404    0.222390    5.375096
    0.166667    0.706150   -0.384706   -1.300762   -0.970389       16.208401       -8.459784    2.255734    0.420590    0.222390    5.375096
    0.176471    0.724261   -0.317619   -1.243110   -1.253954       15.480799       -8.357374    2.492634    0.500172    0.222390    5.375096
    0.186275    0.739098   -0.253931   -1.171778   -1.528089       14.871061       -8.217090    2.734986    0.585271    0.222390    5.375096
    0.196078    0.750790   -0.194352   -1.087277   -1.778523       14.412275       -8.040075    2.981725    0.674905    0.222390    5.375096
    0.205882    0.759524   -0.139549   -0.990794   -1.991258       14.116490       -7.830097    3.231840    0.768057    0.222390    5.375096
    0.215686    0.765537   -0.090107   -0.884167   -2.154211       13.970691       -7.593333    3.484389    0.863735    0.222390    5.375096
    0.225490    0.769107   -0.046499   -0.769793   -2.258671       13.939565       -7.337662    3.738517    0.961027    0.222390    5.375096
    0.235294    0.770543   -0.009063   -0.650465   -2.300193       13.974108       -7.071646    3.993464    1.059138    0.222390    5.375096
    0.245098    0.770173    0.022021   -0.529185   -2.278745       14.022604       -6.803472    4.248579    1.157414    0.222390    5.375096
    0.254902    0.768334    0.046729   -0.408977   -2.198181       14.040073       -6.540113    4.503319    1.255345    0.222390    5.375096
    0.264706    0.765360    0.065195   -0.292725   -2.065306       13.993816       -6.286847    4.757252    1.352563    0.222390    5.375096
    0.274510    0.761573    0.077697   -0.183058   -1.888812       13.864752       -6.047136    5.010058    1.448825    0.222390    5.375096
    0.284314    0.757277    0.084644   -0.082259   -1.678331       13.645762       -5.822777    5.261518    1.543993    0.222390    5.375096
    0.294118    0.752751    0.086556    0.007781   -1.443702       13.338623       -5.614198    5.511509    1.638019    0.222390    5.375096
    0.303922    0.748243    0.084039    0.085597   -1.194481       12.950800       -5.420808    5.759999    1.730922    0.222390    5.375096
    0.313725    0.743970    0.077767    0.150164   -0.939624       12.492789       -5.241314    6.007030    1.822770    0.222390    5.375096
    0.323529    0.740109    0.068455    0.200914   -0.687306       11.976228       -5.073981    6.252709    1.913672    0.222390    5.375096
    0.333333    0.736801    0.056837    0.237724   -0.444795       11.412730       -4.916837    6.497199    2.003760    0.222390    5.375096
    0.343137    0.734150    0.043640    0.260911   -0.218361       10.813261       -4.767805    6.740699    2.093183    0.222390    5.375096
    0.352941    0.732219    0.029565    0.271201   -0.013202       10.187894       -4.624798    6.983440    2.182102    0.222390    5.375096
    0.362745    0.731038    0.015265    0.269683    0.166610        9.545781       -4.485781    7.225665    2.270681    0.222390    5.375096
    0.372549    0.730604    0.001326    0.257753    0.318164        8.895254       -4.348798    7.467623    2.359084    0.222390    5.375096
    0.382353    0.730883   -0.011746    0.237034    0.439699        8.243965       -4.211999    7.709557    2.447470    0.222390    5.375096
    0.392157    0.731819   -0.023533    0.209300    0.530566        7.599036       -4.073656    7.951694    2.535993    0.222390    5.375096
    0.401961    0.733335   -0.033714    0.176393    0.591143        6.967171       -3.932172    8.194239    2.624792    0.222390    5.375096
    0.411765    0.735339   -0.042065    0.140140    0.622737        6.354736       -3.786097    8.437369    2.713993    0.222390    5.375096
    0.421569    0.737732   -0.048456    0.102288    0.627448        5.767762       -3.634143    8.681231    2.803703    0.222390    5.375096
    0.431373    0.740409   -0.052846    0.064441    0.608043        5.211897       -3.475205    8.925935    2.894011    0.222390    5.375096
    0.441176    0.743265   -0.055273    0.028017    0.567807        4.692281       -3.308382    9.171557    2.984981    0.222390    5.375096
    0.450980    0.746199   -0.055845   -0.005784    0.510408        4.213368       -3.132997    9.418141    3.076658    0.222390    5.375096
    0.460784    0.749118   -0.054726   -0.036000    0.439759        3.778703       -2.948620    9.665696    3.169060    0.222390    5.375096
    0.470588    0.751938   -0.052126   -0.061916    0.359878        3.390691       -2.755080    9.914204    3.262184    0.222390    5.375096
    0.480392    0.754587   -0.048285   -0.083059    0.274755        3.050382       -2.552473   10.163618    3.356005    0.222390    5.375096
    0.490196    0.757008   -0.043461   -0.099196    0.188223        2.757316       -2.341158   10.413874    3.450479    0.222390    5.375096
    0.500000    0.759154   -0.037919   -0.110309    0.103841        2.509462       -2.121738   10.664886    3.545547    0.222390    5.375096
    0.509804    0.760995   -0.031920   -0.116578    0.024784        2.303268       -1.895030   10.916560    3.641137    0.222390    5.375096
    0.519608    0.762514   -0.025711   -0.118353   -0.046239        2.133836       -1.662024   11.168789    3.737169    0.222390    5.375096
    0.529412    0.763705   -0.019516   -0.116127   -0.107045        1.995196       -1.423834   11.421468    3.833558    0.222390    5.375096
    0.539216    0.764574   -0.013532   -0.110500   -0.156006        1.880670       -1.181637   11.674487    3.930219    0.222390    5.375096
    0.549020    0.765137   -0.007918   -0.102155   -0.192048        1.783263       -0.936625   11.927743    4.027069    0.222390    5.375096
    0.558824    0.765417   -0.002800   -0.091823   -0.214622        1.696049       -0.689945   12.181138    4.124029    0.222390    5.375096
    0.568627    0.765443    0.001738   -0.080256   -0.223651        1.612509       -0.442667   12.434582    4.221028    0.222390    5.375096
    0.578431    0.765245    0.005650   -0.068205   -0.219456        1.526794       -0.195744   12.687997    4.318004    0.222390    5.375096
    0.588235    0.764858    0.008930   -0.056400   -0.202676        1.433886        0.050006   12.941314    4.414904    0.222390    5.375096
    0.598039    0.764315    0.011610   -0.045527   -0.174183        1.329674        0.293903   13.194477    4.511683    0.222390    5.375096
    0.607843    0.763644    0.013756   -0.036223   -0.134992        1.210939        0.535406   13.447438    4.608304    0.222390    5.375096
    0.617647    0.762873    0.015466   -0.029063   -0.086190        1.075260        0.774095   13.700159    4.704741    0.222390    5.375096
    0.627451    0.762020    0.016866   -0.024559   -0.028870        0.920877        1.009652   13.952611    4.800970    0.222390    5.375096
    0.637255    0.761098    0.018109   -0.023154    0.035926        0.746513        1.241831   14.204769    4.896972    0.222390    5.375096
    0.647059    0.760111    0.019367   -0.025225    0.107236        0.551167        1.470426   14.456610    4.992732    0.222390    5.375096
    0.656863    0.759053    0.020834   -0.031087    0.184211        0.333918        1.695239   14.708114    5.088232    0.222390    5.375096
    0.666667    0.757908    0.022715   -0.040996    0.266112        0.093713        1.916038   14.959254    5.183453    0.222390    5.375096
    0.676471    0.756648    0.025229   -0.055156    0.352311       -0.170817        2.132530   15.209996    5.278368    0.222390    5.375096
    0.686275    0.755234    0.028605   -0.073723    0.442267       -0.461517        2.344317   15.460297    5.372942    0.222390    5.375096
    0.696078    0.753615    0.033079   -0.096811    0.535495       -0.780837        2.550872   15.710097    5.467128    0.222390    5.375096
    0.705882    0.751725    0.038890   -0.124494    0.631523       -1.131897        2.751510   15.959318    5.560862    0.222390    5.375096
    0.715686    0.749489    0.046281   -0.156809    0.729846       -1.518477        2.945370   16.207859    5.654060    0.222390    5.375096
    0.725490    0.746817    0.055498   -0.193758    0.829867       -1.944913        3.131408   16.455590    5.746615    0.222390    5.375096
    0.735294    0.743607    0.066783   -0.235304    0.930850       -2.415868        3.308401   16.702350    5.838395    0.222390    5.375096
    0.745098    0.739744    0.080377   -0.281364    1.031871       -2.935977        3.474970   16.947942    5.929231    0.222390    5.375096
    0.754902    0.735101    0.096514   -0.331809    1.131786       -3.509347        3.629623   17.192129    6.018924    0.222390    5.375096
    0.764706    0.729539    0.115421   -0.386452    1.229217       -4.138965        3.770813   17.434632    6.107232    0.222390    5.375096
    0.774510    0.722912    0.137313   -0.445042    1.322567       -4.826036        3.897018   17.675120    6.193874    0.222390    5.375096
    0.784314    0.715059    0.162390   -0.507260    1.410058       -5.569354        4.006828   17.913216    6.278523    0.222390    5.375096
    0.794118    0.705815    0.190832   -0.572711    1.489802       -6.364807        4.099044   18.148486    6.360814    0.222390    5.375096
    0.803922    0.695010    0.222799   -0.640930    1.559893       -7.205118        4.172765   18.380442    6.440335    0.222390    5.375096
    0.813725    0.682469    0.258422   -0.711382    1.618515       -8.079922        4.227459   18.608537    6.516644    0.222390    5.375096
    0.823529    0.668019    0.297803   -0.783473    1.664050       -8.976200        4.263013   18.832169    6.589272    0.222390    5.375096
    0.833333    0.651489    0.341013   -0.856565    1.695171       -9.879051        4.279739   19.050677    6.657735    0.222390    5.375096
    0.843137    0.632719    0.388086   -0.929988    1.710912      -10.772712        4.278353   19.263345    6.721557    0.222390    5.375096
    0.852941    0.611559    0.439022   -1.003063    1.710700      -11.641661        4.259914   19.469406    6.780287    0.222390    5.375096
    0.862745    0.587881    0.493785   -1.075120    1.694349      -12.471664        4.225740   19.668048    6.833527    0.222390    5.375096
    0.872549    0.561575    0.552304   -1.145508    1.662018      -13.250610        4.177318   19.858417    6.880959    0.222390    5.375096
    0.882353    0.532565    0.614474   -1.213614    1.614143      -13.969062        4.116193   20.039630    6.922372    0.222390    5.375096
    0.892157    0.500804    0.680161   -1.278866    1.551348      -14.620483        4.043888   20.210783    6.957689    0.222390    5.375096
    0.901961    0.466285    0.749200   -1.340740    1.474350      -15.201178        3.961814   20.370963    6.986988    0.222390    5.375096
    0.911765    0.429044    0.821399   -1.398754    1.383869      -15.710001        3.871222   20.519261    7.010511    0.222390    5.375096
    0.921569    0.389161    0.896545   -1.452468    1.280546      -16.147935        3.773156   20.654788    7.028670    0.222390    5.375096
    0.931373    0.346763    0.974398   -1.501470    1.164869      -16.517597        3.668430   20.776689    7.042029    0.222390    5.375096
    0.941176    0.302028    1.054701   -1.545368    1.037126      -16.822755        3.557624   20.884160    7.051281    0.222390    5.375096
    0.950980    0.255179    1.137174   -1.583773    0.897359      -17.067889        3.441087   20.976462    7.057203    0.222390    5.375096
    0.960784    0.206486    1.221518   -1.616287    0.745339      -17.257829        3.318949   21.052939    7.060610    0.222390    5.375096
    0.970588    0.156259    1.307410   -1.642483    0.580550      -17.397475        3.191139   21.113030    7.062285    0.222390    5.375096
    0.980392    0.104848    1.394506   -1.661894    0.402183      -17.491606        3.057414   21.156284    7.062925    0.222390    5.375096
    0.990196    0.052628    1.482435   -1.673993    0.209131      -17.544784        2.917379   21.182372    7.063076    0.222390    5.375096
    1.000000   -0.000000    1.570796   -1.678175    0.000000      -17.561434        2.770526   21.191090    7.063086    0.222390    5.375096
