           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.952074    0.000000    -1890.344985      995.028720   -0.000000    0.000000    0.065452    5.271138
    0.009804    0.051657   -1.521568   -0.953502    0.062734    -1890.458463      992.754510    0.008388    0.000005    0.065452    5.271138
    0.019608    0.103189   -1.472225   -0.956242    0.083087    -1890.828389      990.541638    0.033533    0.000085    0.065452    5.271138
    0.029412    0.154469   -1.422727   -0.959460    0.093659    -1891.499812      988.375962    0.075372    0.000430    0.065452    5.271138
    0.039216    0.205371   -1.373054   -0.963014    0.102755    -1892.526887      986.243510    0.133804    0.001352    0.065452    5.271138
    0.049020    0.255768   -1.323188   -0.966934    0.112879    -1893.977183      984.130455    0.208686    0.003282    0.065452    5.271138
    0.058824    0.305532   -1.273108   -0.971308    0.125122    -1895.936003      982.023071    0.299832    0.006753    0.065452    5.271138
    0.068627    0.354535   -1.222788   -0.976255    0.140280    -1898.511852      979.907692    0.407016    0.012396    0.065452    5.271138
    0.078431    0.402649   -1.172194   -0.981929    0.159197    -1901.843717      977.770661    0.529972    0.020920    0.065452    5.271138
    0.088235    0.449745   -1.121284   -0.988527    0.182918    -1906.110930      975.598309    0.668387    0.033094    0.065452    5.271138
    0.098039    0.495694   -1.070004   -0.996301    0.212811    -1911.546676      973.376978    0.821913    0.049735    0.065452    5.271138
    0.107843    0.540365   -1.018285   -1.005577    0.250703    -1918.456658      971.093151    0.990154    0.071681    0.065452    5.271138
    0.117647    0.583627   -0.966039   -1.016786    0.299061    -1927.244997      968.733772    1.172675    0.099773    0.065452    5.271138
    0.127451    0.625344   -0.913151   -1.030499    0.361229    -1938.450284      966.286902    1.368996    0.134832    0.065452    5.271138
    0.137255    0.665379   -0.859475   -1.047477    0.441714    -1952.795504      963.743001    1.578593    0.177638    0.065452    5.271138
    0.147059    0.703587   -0.804815   -1.068739    0.546491    -1971.256108      961.097297    1.800897    0.228906    0.065452    5.271138
    0.156863    0.739815   -0.748918   -1.095644    0.683140    -1995.149131      958.354114    2.035290    0.289261    0.065452    5.271138
    0.166667    0.773899   -0.691447   -1.129963    0.860299    -2026.238977      955.534728    2.281102    0.359222    0.065452    5.271138
    0.176471    0.805656   -0.631964   -1.173893    1.085086    -2066.830595      952.691546    2.537610    0.439168    0.065452    5.271138
    0.186275    0.834881   -0.569911   -1.229827    1.355369    -2119.749176      949.933518    2.804023    0.529318    0.065452    5.271138
    0.196078    0.861337   -0.504616   -1.299500    1.640739    -2187.918413      947.470679    3.079484    0.629692    0.065452    5.271138
    0.205882    0.884753   -0.435380   -1.381714    1.844062    -2272.821280      945.687999    3.363049    0.740069    0.065452    5.271138
    0.215686    0.904822   -0.361737   -1.467609    1.745970    -2370.391573      945.251662    3.653683    0.859917    0.065452    5.271138
    0.225490    0.921229   -0.284026   -1.533592    0.986931    -2462.644630      947.208431    3.950246    0.988320    0.065452    5.271138
    0.235294    0.933720   -0.204298   -1.537298   -0.757553    -2507.571235      952.918916    4.251507    1.123902    0.065452    5.271138
    0.245098    0.942217   -0.127063   -1.430206   -3.301697    -2444.198142      963.529738    4.556173    1.264858    0.065452    5.271138
    0.254902    0.946958   -0.058741   -1.194011   -5.638813    -2236.045265      978.969757    4.862977    1.409166    0.065452    5.271138
    0.264706    0.948537   -0.005195   -0.869830   -6.626534    -1921.951526      997.419401    5.170787    1.554979    0.065452    5.271138
    0.274510    0.947795    0.031006   -0.535993   -6.065417    -1593.994702     1016.240866    5.478708    1.700960    0.065452    5.271138
    0.284314    0.945611    0.051153   -0.255825   -4.645354    -1324.756203     1033.454002    5.786132    1.846360    0.065452    5.271138
    0.294118    0.942726    0.058799   -0.053170   -3.115146    -1137.388978     1048.265718    6.092715    1.990873    0.065452    5.271138
    0.303922    0.939684    0.057898    0.077228   -1.854167    -1023.244125     1060.716597    6.398325    2.134443    0.065452    5.271138
    0.313725    0.936835    0.051782    0.151575   -0.939450     -964.188259     1071.198218    6.702970    2.277140    0.065452    5.271138
    0.323529    0.934381    0.042914    0.186238   -0.318809     -943.408066     1080.167686    7.006751    2.419083    0.065452    5.271138
    0.333333    0.932419    0.032992    0.194152    0.085152     -948.145212     1088.034801    7.309813    2.560413    0.065452    5.271138
    0.343137    0.930970    0.023145    0.184657    0.337453     -969.361278     1095.135159    7.612322    2.701274    0.065452    5.271138
    0.352941    0.930013    0.014092    0.164332    0.484358    -1000.742477     1101.734890    7.914441    2.841803    0.065452    5.271138
    0.362745    0.929493    0.006266    0.137846    0.556838    -1037.817070     1108.043109    8.216322    2.982128    0.065452    5.271138
    0.372549    0.929340   -0.000108    0.108588    0.575478    -1077.331562     1114.223633    8.518095    3.122359    0.065452    5.271138
    0.382353    0.929477   -0.004953    0.079074    0.554465    -1116.853828     1120.403753    8.819869    3.262591    0.065452    5.271138
    0.392157    0.929826   -0.008308    0.051182    0.504368    -1154.541601     1126.680135    9.121723    3.402895    0.065452    5.271138
    0.401961    0.930312   -0.010295    0.026285    0.433896    -1189.021955     1133.122588    9.423715    3.543325    0.065452    5.271138
    0.411765    0.930870   -0.011093    0.005318    0.350860    -1219.338588     1139.776594    9.725878    3.683911    0.065452    5.271138
    0.421569    0.931442   -0.010921   -0.011198    0.262535    -1244.932205     1146.665426   10.028226    3.824669    0.065452    5.271138
    0.431373    0.931986   -0.010015   -0.023115    0.175588    -1265.626314     1153.792518   10.330756    3.965598    0.065452    5.271138
    0.441176    0.932469   -0.008608   -0.030627    0.095752    -1281.598653     1161.144467   10.633454    4.106684    0.065452    5.271138
    0.450980    0.932871   -0.006918   -0.034201    0.027437    -1293.328129     1168.694760   10.936295    4.247906    0.065452    5.271138
    0.460784    0.933182   -0.005130   -0.034505   -0.026545    -1301.517677     1176.408010   11.239253    4.389238    0.065452    5.271138
    0.470588    0.933402   -0.003394   -0.032315   -0.065063    -1307.002163     1184.244314   11.542296    4.530652    0.065452    5.271138
    0.480392    0.933536   -0.001819   -0.028434   -0.088496    -1310.655141     1192.163234   11.845397    4.672120    0.065452    5.271138
    0.490196    0.933594   -0.000472   -0.023616   -0.098390    -1313.308013     1200.127035   12.148529    4.813617    0.065452    5.271138
    0.500000    0.933589    0.000617   -0.018519   -0.097024    -1315.691010     1208.102918   12.451668    4.955123    0.065452    5.271138
