           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.981731    0.000000   -14912.218128     7595.754109    0.000000    0.000000    0.019497    8.358255
    0.002488    0.020790   -1.550384   -0.981820    0.009504   -14912.237233     7594.732635    0.001358    0.000000    0.019497    8.358255
    0.004975    0.041572   -1.529968   -0.981981    0.011895   -14912.297169     7593.722512    0.005432    0.000002    0.019497    8.358255
    0.007463    0.062336   -1.509550   -0.982159    0.012709   -14912.401100     7592.722639    0.012219    0.000012    0.019497    8.358255
    0.009950    0.083074   -1.489127   -0.982343    0.013142   -14912.552089     7591.731913    0.021717    0.000037    0.019497    8.358255
    0.012438    0.103778   -1.468700   -0.982532    0.013481   -14912.753340     7590.749228    0.033923    0.000090    0.019497    8.358255
    0.014925    0.124438   -1.448270   -0.982725    0.013809   -14913.008286     7589.773475    0.048830    0.000186    0.019497    8.358255
    0.017413    0.145047   -1.427835   -0.982923    0.014155   -14913.320645     7588.803541    0.066433    0.000344    0.019497    8.358255
    0.019900    0.165595   -1.407397   -0.983127    0.014531   -14913.694474     7587.838309    0.086725    0.000585    0.019497    8.358255
    0.022388    0.186073   -1.386954   -0.983338    0.014944   -14914.134211     7586.876653    0.109696    0.000935    0.019497    8.358255
    0.024876    0.206474   -1.366506   -0.983555    0.015400   -14914.644725     7585.917442    0.135338    0.001422    0.019497    8.358255
    0.027363    0.226789   -1.346054   -0.983781    0.015904   -14915.231370     7584.959533    0.163639    0.002076    0.019497    8.358255
    0.029851    0.247009   -1.325597   -0.984015    0.016460   -14915.900038     7584.001771    0.194588    0.002931    0.019497    8.358255
    0.032338    0.267126   -1.305135   -0.984260    0.017074   -14916.657229     7583.042988    0.228172    0.004023    0.019497    8.358255
    0.034826    0.287131   -1.284668   -0.984515    0.017750   -14917.510115     7582.081999    0.264377    0.005392    0.019497    8.358255
    0.037313    0.307016   -1.264196   -0.984783    0.018494   -14918.466629     7581.117598    0.303187    0.007077    0.019497    8.358255
    0.039801    0.326772   -1.243718   -0.985064    0.019312   -14919.535549     7580.148557    0.344587    0.009123    0.019497    8.358255
    0.042289    0.346392   -1.223233   -0.985360    0.020211   -14920.726608     7579.173621    0.388559    0.011574    0.019497    8.358255
    0.044776    0.365866   -1.202743   -0.985673    0.021199   -14922.050608     7578.191507    0.435085    0.014478    0.019497    8.358255
    0.047264    0.385188   -1.182246   -0.986003    0.022285   -14923.519557     7577.200893    0.484145    0.017882    0.019497    8.358255
    0.049751    0.404347   -1.161741   -0.986354    0.023479   -14925.146828     7576.200422    0.535718    0.021838    0.019497    8.358255
    0.052239    0.423337   -1.141230   -0.986727    0.024791   -14926.947330     7575.188690    0.589783    0.026395    0.019497    8.358255
    0.054726    0.442150   -1.120710   -0.987124    0.026235   -14928.937721     7574.164244    0.646318    0.031606    0.019497    8.358255
    0.057214    0.460777   -1.100182   -0.987548    0.027824   -14931.136641     7573.125574    0.705298    0.037523    0.019497    8.358255
    0.059701    0.479210   -1.079644   -0.988002    0.029576   -14933.564986     7572.071107    0.766700    0.044200    0.019497    8.358255
    0.062189    0.497442   -1.059097   -0.988489    0.031509   -14936.246230     7570.999199    0.830496    0.051690    0.019497    8.358255
    0.064677    0.515465   -1.038539   -0.989012    0.033644   -14939.206797     7569.908127    0.896660    0.060047    0.019497    8.358255
    0.067164    0.533270   -1.017970   -0.989576    0.036005   -14942.476487     7568.796081    0.965165    0.069323    0.019497    8.358255
    0.069652    0.550851   -0.997389   -0.990185    0.038622   -14946.088991     7567.661152    1.035981    0.079572    0.019497    8.358255
    0.072139    0.568200   -0.976795   -0.990845    0.041527   -14950.082483     7566.501322    1.109079    0.090845    0.019497    8.358255
    0.074627    0.585309   -0.956186   -0.991560    0.044757   -14954.500319     7565.314454    1.184428    0.103194    0.019497    8.358255
    0.077114    0.602171   -0.935562   -0.992338    0.048355   -14959.391869     7564.098275    1.261995    0.116669    0.019497    8.358255
    0.079602    0.618779   -0.914921   -0.993187    0.052373   -14964.813496     7562.850363    1.341750    0.131319    0.019497    8.358255
    0.082090    0.635124   -0.894261   -0.994114    0.056870   -14970.829725     7561.568135    1.423656    0.147189    0.019497    8.358255
    0.084577    0.651201   -0.873581   -0.995130    0.061916   -14977.514635     7560.248822    1.507681    0.164327    0.019497    8.358255
    0.087065    0.667001   -0.852880   -0.996246    0.067591   -14984.953534     7558.889457    1.593787    0.182774    0.019497    8.358255
    0.089552    0.682518   -0.832153   -0.997475    0.073992   -14993.244960     7557.486850    1.681940    0.202572    0.019497    8.358255
    0.092040    0.697745   -0.811400   -0.998832    0.081232   -15002.503113     7556.037566    1.772100    0.223759    0.019497    8.358255
    0.094527    0.712674   -0.790618   -1.000336    0.089447   -15012.860792     7554.537902    1.864231    0.246372    0.019497    8.358255
    0.097015    0.727299   -0.769802   -1.002006    0.098799   -15024.472973     7552.983860    1.958292    0.270442    0.019497    8.358255
    0.099502    0.741614   -0.748950   -1.003867    0.109479   -15037.521188     7551.371118    2.054243    0.296000    0.019497    8.358255
    0.101990    0.755610   -0.728056   -1.005947    0.121722   -15052.218891     7549.695002    2.152044    0.323073    0.019497    8.358255
    0.104478    0.769282   -0.707117   -1.008280    0.135807   -15068.818093     7547.950456    2.251651    0.351685    0.019497    8.358255
    0.106965    0.782622   -0.686127   -1.010905    0.152076   -15087.617563     7546.132014    2.353024    0.381854    0.019497    8.358255
    0.109453    0.795625   -0.665078   -1.013870    0.170946   -15108.973043     7544.233777    2.456117    0.413598    0.019497    8.358255
    0.111940    0.808282   -0.643964   -1.017232    0.192925   -15133.310018     7542.249386    2.560886    0.446929    0.019497    8.358255
    0.114428    0.820588   -0.622775   -1.021058    0.218641   -15161.139734     7540.172020    2.667286    0.481855    0.019497    8.358255
    0.116915    0.832535   -0.601501   -1.025432    0.248870   -15193.079389     7537.994404    2.775271    0.518382    0.019497    8.358255
    0.119403    0.844117   -0.580129   -1.030452    0.284577   -15229.877662     7535.708843    2.884792    0.556509    0.019497    8.358255
    0.121891    0.855326   -0.558646   -1.036241    0.326961   -15272.447070     7533.307313    2.995802    0.596234    0.019497    8.358255
    0.124378    0.866155   -0.537033   -1.042948    0.377525   -15321.905057     7530.781615    3.108251    0.637549    0.019497    8.358255
    0.126866    0.876597   -0.515269   -1.050756    0.438150   -15379.626136     7528.123645    3.222090    0.680441    0.019497    8.358255
    0.129353    0.886643   -0.493330   -1.059893    0.511192   -15447.307844     7525.325844    3.337268    0.724894    0.019497    8.358255
    0.131841    0.896286   -0.471184   -1.070639    0.599593   -15527.053513     7522.381903    3.453731    0.770887    0.019497    8.358255
    0.134328    0.905516   -0.448795   -1.083344    0.707004   -15621.474536     7519.287900    3.571428    0.818394    0.019497    8.358255
    0.136816    0.914325   -0.426118   -1.098438    0.837873   -15733.813052     7516.044066    3.690303    0.867386    0.019497    8.358255
    0.139303    0.922701   -0.403098   -1.116454    0.997471   -15868.081043     7512.657559    3.810300    0.917828    0.019497    8.358255
    0.141791    0.930633   -0.379668   -1.138039    1.191678   -16029.199971     7509.146782    3.931363    0.969680    0.019497    8.358255
    0.144279    0.938108   -0.355745   -1.163966    1.426268   -16223.098902     7505.548112    4.053432    1.022898    0.019497    8.358255
    0.146766    0.945111   -0.331230   -1.195110    1.705100   -16456.673984     7501.926325    4.176447    1.077431    0.019497    8.358255
    0.149254    0.951625   -0.306006   -1.232380    2.026128   -16737.401292     7498.390627    4.300346    1.133225    0.019497    8.358255
    0.151741    0.957631   -0.279936   -1.276520    2.373372   -17072.183608     7495.118862    4.425062    1.190218    0.019497    8.358255
    0.154229    0.963106   -0.252875   -1.327688    2.702160   -17464.642095     7492.392829    4.550528    1.248340    0.019497    8.358255
    0.156716    0.968025   -0.224685   -1.384634    2.915403   -17909.524310     7490.646312    4.676674    1.307513    0.019497    8.358255
    0.159204    0.972361   -0.195284   -1.443312    2.833984   -18382.453152     7490.521470    4.803425    1.367649    0.019497    8.358255
    0.161692    0.976085   -0.164715   -1.494967    2.181388   -18824.024741     7492.912581    4.930702    1.428645    0.019497    8.358255
    0.164179    0.979173   -0.133270   -1.524454    0.633928   -19122.111929     7498.943560    5.058424    1.490387    0.019497    8.358255
    0.166667    0.981608   -0.101621   -1.510872   -1.996708   -19108.357309     7509.788049    5.186508    1.552741    0.019497    8.358255
    0.169154    0.983397   -0.070889   -1.433313   -5.471125   -18598.064668     7526.259426    5.314867    1.615565    0.019497    8.358255
    0.171642    0.984570   -0.042537   -1.281830   -8.973115   -17486.915985     7548.271247    5.443419    1.678712    0.019497    8.358255
    0.174129    0.985191   -0.018030   -1.066965  -11.433958   -15848.852277     7574.543365    5.572087    1.742046    0.019497    8.358255
    0.176617    0.985353    0.001595   -0.818240  -12.194439   -13931.420222     7602.920645    5.700806    1.805457    0.019497    8.358255
    0.179104    0.985161    0.016007   -0.570990  -11.360248   -12032.698495     7631.159731    5.829521    1.868864    0.019497    8.358255
    0.181592    0.984722    0.025540   -0.352282   -9.550842   -10371.830920     7657.608711    5.958194    1.932218    0.019497    8.358255
    0.184080    0.984128    0.030948   -0.175232   -7.428689    -9045.457956     7681.418673    6.086798    1.995494    0.019497    8.358255
    0.186567    0.983457    0.033128   -0.041369   -5.431489    -8056.448227     7702.387307    6.215319    2.058680    0.019497    8.358255
    0.189055    0.982767    0.032934    0.054214   -3.753022    -7360.485833     7720.695008    6.343751    2.121777    0.019497    8.358255
    0.191542    0.982099    0.031089    0.118640   -2.429174    -6899.759197     7736.691416    6.472094    2.184788    0.019497    8.358255
    0.194030    0.981482    0.028168    0.158909   -1.422352    -6619.828915     7750.767359    6.600352    2.247721    0.019497    8.358255
    0.196517    0.980933    0.024607    0.180964   -0.672984    -6475.490580     7763.292627    6.728534    2.310586    0.019497    8.358255
    0.199005    0.980461    0.020736    0.189522   -0.123367    -6431.319903     7774.592436    6.856650    2.373390    0.019497    8.358255
    0.201493    0.980071    0.016795    0.188207    0.274178    -6460.251715     7784.943134    6.984709    2.436145    0.019497    8.358255
    0.203980    0.979762    0.012959    0.179779    0.556302    -6541.750070     7794.576042    7.112722    2.498858    0.019497    8.358255
    0.206468    0.979530    0.009353    0.166346    0.750186    -6660.160761     7803.683874    7.240700    2.561541    0.019497    8.358255
    0.208955    0.979371    0.006065    0.149531    0.875680    -6803.404606     7812.427225    7.368653    2.624200    0.019497    8.358255
    0.211443    0.979276    0.003150    0.130610    0.947261    -6962.004075     7820.940185    7.496589    2.686845    0.019497    8.358255
    0.213930    0.979237    0.000641    0.110598    0.975611    -7128.386366     7829.334803    7.624517    2.749481    0.019497    8.358255
    0.216418    0.979246   -0.001447    0.090319    0.968831    -7296.401072     7837.704460    7.752442    2.812116    0.019497    8.358255
    0.218905    0.979294   -0.003117    0.070445    0.933340    -7460.999354     7846.126313    7.880372    2.874754    0.019497    8.358255
    0.221393    0.979373   -0.004383    0.051528    0.874523    -7618.032142     7854.663023    8.008310    2.937401    0.019497    8.358255
    0.223881    0.979474   -0.005270    0.034011    0.797188    -7764.133639     7863.363958    8.136259    3.000058    0.019497    8.358255
    0.226368    0.979590   -0.005810    0.018242    0.705854    -7896.662566     7872.266066    8.264223    3.062730    0.019497    8.358255
    0.228856    0.979713   -0.006042    0.004472    0.604904    -8013.677879     7881.394599    8.392203    3.125416    0.019497    8.358255
    0.231343    0.979839   -0.006011   -0.007136    0.498623    -8113.928984     7890.763835    8.520199    3.188119    0.019497    8.358255
    0.233831    0.979962   -0.005761   -0.016511    0.391147    -8196.843813     7900.377901    8.648211    3.250837    0.019497    8.358255
    0.236318    0.980077   -0.005340   -0.023664    0.286346    -8262.501938     7910.231794    8.776239    3.313571    0.019497    8.358255
    0.238806    0.980183   -0.004792   -0.028686    0.187673    -8311.584601     7920.312607    8.904281    3.376320    0.019497    8.358255
    0.241294    0.980276   -0.004160   -0.031732    0.098022    -8345.298691     7930.600966    9.032337    3.439081    0.019497    8.358255
    0.243781    0.980356   -0.003485   -0.033014    0.019600    -8365.276885     7941.072608    9.160403    3.501853    0.019497    8.358255
    0.246269    0.980421   -0.002798   -0.032781   -0.046140    -8373.460409     7951.700033    9.288479    3.564635    0.019497    8.358255
    0.248756    0.980472   -0.002130   -0.031306   -0.098513    -8371.973729     7962.454117    9.416563    3.627425    0.019497    8.358255
    0.251244    0.980510   -0.001503   -0.028867   -0.137551    -8363.001397     7973.305607    9.544653    3.690220    0.019497    8.358255
    0.253731    0.980535   -0.000934   -0.025737   -0.163910    -8348.676479     7984.226410    9.672746    3.753019    0.019497    8.358255
    0.256219    0.980549   -0.000436   -0.022171   -0.178735    -8330.987745     7995.190631    9.800842    3.815821    0.019497    8.358255
    0.258706    0.980554   -0.000014   -0.018393   -0.183513    -8311.709922     8006.175326    9.928940    3.878624    0.019497    8.358255
    0.261194    0.980550    0.000329   -0.014599   -0.179930    -8292.358236     8017.160972   10.057037    3.941427    0.019497    8.358255
    0.263682    0.980540    0.000594   -0.010944   -0.169738    -8274.165961     8028.131684   10.185134    4.004230    0.019497    8.358255
    0.266169    0.980526    0.000786   -0.007549   -0.154649    -8258.081807     8039.075210   10.313229    4.067030    0.019497    8.358255
    0.268657    0.980508    0.000910   -0.004503   -0.136251    -8244.783002     8049.982752   10.441321    4.129829    0.019497    8.358255
    0.271144    0.980489    0.000976   -0.001858   -0.115956    -8234.699626     8060.848662   10.569412    4.192625    0.019497    8.358255
    0.273632    0.980468    0.000991    0.000356   -0.094970    -8228.046021     8071.670054   10.697499    4.255419    0.019497    8.358255
    0.276119    0.980448    0.000964    0.002136   -0.074278    -8224.855719     8082.446377   10.825584    4.318209    0.019497    8.358255
    0.278607    0.980428    0.000905    0.003494   -0.054650    -8225.017051     8093.178971   10.953667    4.380998    0.019497    8.358255
    0.281095    0.980410    0.000821    0.004459   -0.036655    -8228.307395     8103.870641   11.081747    4.443784    0.019497    8.358255
    0.283582    0.980394    0.000722    0.005068   -0.020679    -8234.424696     8114.525251   11.209825    4.506568    0.019497    8.358255
    0.286070    0.980380    0.000613    0.005366   -0.006951    -8243.015432     8125.147370   11.337900    4.569350    0.019497    8.358255
