           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.379628    0.000000        6.396945       -3.384913    0.000000   -0.000000    0.153706    4.539934
    0.009804    0.044481   -1.509406   -1.378535   -0.065465        6.396934       -3.385069    0.006222    0.000004    0.153706    4.539934
    0.019608    0.088795   -1.448114   -1.375257   -0.130738        6.396900       -3.385220    0.024864    0.000068    0.153706    4.539934
    0.029412    0.132776   -1.387016   -1.369801   -0.195612        6.396839       -3.385367    0.055855    0.000340    0.153706    4.539934
    0.039216    0.176261   -1.326209   -1.362175   -0.259885        6.396748       -3.385510    0.099081    0.001064    0.153706    4.539934
    0.049020    0.219093   -1.265789   -1.352393   -0.323351        6.396624       -3.385650    0.154380    0.002565    0.153706    4.539934
    0.058824    0.261121   -1.205853   -1.340473   -0.385810        6.396462       -3.385787    0.221549    0.005237    0.153706    4.539934
    0.068627    0.302203   -1.146494   -1.326436   -0.447062        6.396258       -3.385922    0.300342    0.009526    0.153706    4.539934
    0.078431    0.342203   -1.087807   -1.310308   -0.506907        6.396007       -3.386054    0.390476    0.015916    0.153706    4.539934
    0.088235    0.380999   -1.029883   -1.292119   -0.565151        6.395702       -3.386185    0.491630    0.024903    0.153706    4.539934
    0.098039    0.418478   -0.972814   -1.271904   -0.621602        6.395337       -3.386313    0.603453    0.036982    0.153706    4.539934
    0.107843    0.454539   -0.916690   -1.249702   -0.676071        6.394906       -3.386440    0.725560    0.052627    0.153706    4.539934
    0.117647    0.489095   -0.861597   -1.225555   -0.728374        6.394399       -3.386564    0.857544    0.072275    0.153706    4.539934
    0.127451    0.522071   -0.807621   -1.199512   -0.778330        6.393811       -3.386685    0.998973    0.096312    0.153706    4.539934
    0.137255    0.553405   -0.754846   -1.171627   -0.825766        6.393132       -3.386803    1.149395    0.125058    0.153706    4.539934
    0.147059    0.583050   -0.703351   -1.141955   -0.870512        6.392354       -3.386917    1.308345    0.158767    0.153706    4.539934
    0.156863    0.610971   -0.653216   -1.110562   -0.912406        6.391472       -3.387026    1.475345    0.197611    0.153706    4.539934
    0.166667    0.637145   -0.604516   -1.077514   -0.951291        6.390479       -3.387128    1.649909    0.241687    0.153706    4.539934
    0.176471    0.661564   -0.557321   -1.042885   -0.987020        6.389373       -3.387221    1.831548    0.291013    0.153706    4.539934
    0.186275    0.684231   -0.511702   -1.006755   -1.019449        6.388154       -3.387304    2.019771    0.345532    0.153706    4.539934
