           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.042208    0.000000     -183.569179     2308.246008    0.000000    0.000000    0.130257    7.536942
    0.002488    0.018749   -1.570001   -0.042799    0.076875     -183.627358     2237.427006    0.001104    0.000000    0.130257    7.536942
    0.004975    0.037497   -1.569187   -0.044164    0.119483     -183.810066     2167.528326    0.004417    0.000000    0.130257    7.536942
    0.007463    0.056246   -1.568342   -0.045976    0.147485     -184.129177     2098.499503    0.009939    0.000000    0.130257    7.536942
    0.009950    0.074994   -1.567461   -0.048107    0.169661     -184.597967     2030.291142    0.017669    0.000001    0.130257    7.536942
    0.012438    0.093743   -1.566537   -0.050518    0.190157     -185.231480     1962.854915    0.027608    0.000003    0.130257    7.536942
    0.014925    0.112491   -1.565565   -0.053211    0.211121     -186.046770     1896.143576    0.039755    0.000006    0.130257    7.536942
    0.017413    0.131239   -1.564539   -0.056211    0.233849     -187.063199     1830.110978    0.054111    0.000011    0.130257    7.536942
    0.019900    0.149988   -1.563455   -0.059557    0.259302     -188.302827     1764.712094    0.070675    0.000019    0.130257    7.536942
    0.022388    0.168736   -1.562304   -0.063301    0.288361     -189.790887     1699.903055    0.089448    0.000031    0.130257    7.536942
    0.024876    0.187484   -1.561078   -0.067511    0.321959     -191.556359     1635.641197    0.110430    0.000048    0.130257    7.536942
    0.027363    0.206231   -1.559769   -0.072269    0.361173     -193.632687     1571.885117    0.133620    0.000071    0.130257    7.536942
    0.029851    0.224978   -1.558364   -0.077674    0.407284     -196.058652     1508.594755    0.159018    0.000104    0.130257    7.536942
    0.032338    0.243725   -1.556852   -0.083850    0.461835     -198.879454     1445.731493    0.186625    0.000146    0.130257    7.536942
    0.034826    0.262472   -1.555214   -0.090949    0.526643     -202.148062     1383.258277    0.216440    0.000202    0.130257    7.536942
    0.037313    0.281218   -1.553434   -0.099153    0.603781     -205.926901     1321.139771    0.248464    0.000274    0.130257    7.536942
    0.039801    0.299964   -1.551488   -0.108679    0.695429     -210.289954     1259.342556    0.282696    0.000365    0.130257    7.536942
    0.042289    0.318708   -1.549349   -0.119779    0.803537     -215.325397     1197.835368    0.319136    0.000480    0.130257    7.536942
    0.044776    0.337452   -1.546985   -0.132729    0.929123     -221.138838     1136.589395    0.357784    0.000623    0.130257    7.536942
    0.047264    0.356195   -1.544359   -0.147797    1.070963     -227.857267     1075.578653    0.398640    0.000801    0.130257    7.536942
    0.049751    0.374936   -1.541429   -0.165193    1.223350     -235.633672     1014.780441    0.441704    0.001021    0.130257    7.536942
    0.052239    0.393676   -1.538150   -0.184952    1.372424     -244.652163      954.175916    0.486976    0.001291    0.130257    7.536942
    0.054726    0.412413   -1.534481   -0.206745    1.490522     -255.132997      893.750806    0.534455    0.001621    0.130257    7.536942
    0.057214    0.431148   -1.530391   -0.229567    1.527954     -267.336276      833.496295    0.584141    0.002023    0.130257    7.536942
    0.059701    0.449880   -1.525879   -0.251254    1.401741     -281.561821      773.410140    0.636034    0.002510    0.130257    7.536942
    0.062189    0.468607   -1.521001   -0.267776    0.981362     -298.140827      713.498067    0.690133    0.003098    0.130257    7.536942
    0.064677    0.487330   -1.515913   -0.272261    0.072542     -317.411787      653.775534    0.746439    0.003803    0.130257    7.536942
