           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.225439    0.000000        5.014614       -2.781284    0.000000    0.000000    0.101815    7.942850
    0.002488    0.019756   -1.546585   -1.225308   -0.017800        5.014614       -2.781285    0.001226    0.000000    0.101815    7.942850
    0.004975    0.039501   -1.522378   -1.224912   -0.035592        5.014614       -2.781285    0.004905    0.000002    0.101815    7.942850
    0.007463    0.059223   -1.498182   -1.224253   -0.053364        5.014614       -2.781286    0.011033    0.000012    0.101815    7.942850
    0.009950    0.078910   -1.474001   -1.223330   -0.071109        5.014613       -2.781287    0.019608    0.000037    0.101815    7.942850
    0.012438    0.098551   -1.449842   -1.222144   -0.088817        5.014613       -2.781288    0.030624    0.000091    0.101815    7.942850
    0.014925    0.118134   -1.425708   -1.220695   -0.106479        5.014613       -2.781289    0.044075    0.000189    0.101815    7.942850
    0.017413    0.137648   -1.401606   -1.218985   -0.124085        5.014613       -2.781289    0.059953    0.000348    0.101815    7.942850
    0.019900    0.157083   -1.377540   -1.217012   -0.141626        5.014612       -2.781290    0.078248    0.000592    0.101815    7.942850
    0.022388    0.176426   -1.353515   -1.214778   -0.159093        5.014612       -2.781291    0.098951    0.000945    0.101815    7.942850
    0.024876    0.195667   -1.329537   -1.212284   -0.176477        5.014611       -2.781292    0.122049    0.001435    0.101815    7.942850
    0.027363    0.214794   -1.305611   -1.209530   -0.193769        5.014611       -2.781292    0.147529    0.002092    0.101815    7.942850
    0.029851    0.233798   -1.281742   -1.206518   -0.210960        5.014610       -2.781293    0.175375    0.002948    0.101815    7.942850
    0.032338    0.252668   -1.257935   -1.203248   -0.228040        5.014609       -2.781294    0.205573    0.004038    0.101815    7.942850
    0.034826    0.271393   -1.234196   -1.199721   -0.245000        5.014609       -2.781294    0.238104    0.005400    0.101815    7.942850
    0.037313    0.289964   -1.210528   -1.195939   -0.261832        5.014608       -2.781295    0.272951    0.007071    0.101815    7.942850
    0.039801    0.308370   -1.186938   -1.191902   -0.278527        5.014607       -2.781296    0.310093    0.009093    0.101815    7.942850
    0.042289    0.326602   -1.163430   -1.187612   -0.295075        5.014606       -2.781297    0.349509    0.011506    0.101815    7.942850
    0.044776    0.344650   -1.140009   -1.183071   -0.311467        5.014604       -2.781297    0.391177    0.014354    0.101815    7.942850
    0.047264    0.362505   -1.116680   -1.178279   -0.327696        5.014603       -2.781298    0.435074    0.017679    0.101815    7.942850
    0.049751    0.380158   -1.093449   -1.173239   -0.343751        5.014602       -2.781299    0.481176    0.021525    0.101815    7.942850
    0.052239    0.397602   -1.070320   -1.167952   -0.359625        5.014600       -2.781299    0.529455    0.025936    0.101815    7.942850
    0.054726    0.414826   -1.047297   -1.162420   -0.375309        5.014599       -2.781300    0.579887    0.030957    0.101815    7.942850
    0.057214    0.431823   -1.024386   -1.156645   -0.390794        5.014597       -2.781301    0.632443    0.036630    0.101815    7.942850
    0.059701    0.448586   -1.001592   -1.150628   -0.406072        5.014595       -2.781302    0.687095    0.043000    0.101815    7.942850
    0.062189    0.465107   -0.978919   -1.144371   -0.421134        5.014592       -2.781302    0.743813    0.050108    0.101815    7.942850
    0.064677    0.481379   -0.956372   -1.137877   -0.435971        5.014590       -2.781303    0.802567    0.057997    0.101815    7.942850
    0.067164    0.497394   -0.933955   -1.131148   -0.450577        5.014588       -2.781304    0.863324    0.066706    0.101815    7.942850
    0.069652    0.513147   -0.911674   -1.124186   -0.464942        5.014585       -2.781305    0.926054    0.076274    0.101815    7.942850
    0.072139    0.528631   -0.889533   -1.116994   -0.479058        5.014582       -2.781305    0.990723    0.086738    0.101815    7.942850
    0.074627    0.543841   -0.867536   -1.109573   -0.492918        5.014579       -2.781306    1.057297    0.098134    0.101815    7.942850
    0.077114    0.558770   -0.845688   -1.101927   -0.506513        5.014575       -2.781307    1.125741    0.110494    0.101815    7.942850
    0.079602    0.573414   -0.823993   -1.094057   -0.519836        5.014571       -2.781308    1.196022    0.123851    0.101815    7.942850
    0.082090    0.587768   -0.802455   -1.085967   -0.532879        5.014567       -2.781308    1.268103    0.138232    0.101815    7.942850
    0.084577    0.601828   -0.781080   -1.077659   -0.545635        5.014563       -2.781309    1.341947    0.153664    0.101815    7.942850
