           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.065444    0.000000     -176.070098     1496.056147    0.000000   -0.000000    0.182549    5.672203
    0.002488    0.014110   -1.569870   -0.066087    0.115461     -176.117245     1450.255676    0.000625    0.000000    0.182549    5.672203
    0.004975    0.028220   -1.568927   -0.067735    0.197324     -176.263753     1404.978540    0.002502    0.000000    0.182549    5.672203
    0.007463    0.042330   -1.567955   -0.070107    0.260097     -176.516794     1360.209006    0.005629    0.000000    0.182549    5.672203
    0.009950    0.056440   -1.566946   -0.073053    0.312544     -176.884408     1315.931831    0.010007    0.000001    0.182549    5.672203
    0.012438    0.070550   -1.565891   -0.076500    0.360109     -177.375760     1272.132279    0.015637    0.000001    0.182549    5.672203
    0.014925    0.084659   -1.564784   -0.080425    0.406290     -178.001228     1228.796139    0.022517    0.000003    0.182549    5.672203
    0.017413    0.098769   -1.563619   -0.084834    0.453434     -178.772516     1185.909744    0.030648    0.000005    0.182549    5.672203
    0.019900    0.112878   -1.562388   -0.089756    0.503175     -179.702787     1143.459996    0.040029    0.000009    0.182549    5.672203
    0.022388    0.126988   -1.561084   -0.095233    0.556668     -180.806849     1101.434392    0.050662    0.000015    0.182549    5.672203
    0.024876    0.141097   -1.559698   -0.101318    0.614686     -182.101364     1059.821053    0.062546    0.000023    0.182549    5.672203
    0.027363    0.155206   -1.558221   -0.108067    0.677611     -183.605100     1018.608757    0.075680    0.000035    0.182549    5.672203
    0.029851    0.169315   -1.556645   -0.115541    0.745334     -185.339210      977.786981    0.090065    0.000050    0.182549    5.672203
    0.032338    0.183423   -1.554957   -0.123789    0.817064     -187.327543      937.345942    0.105701    0.000071    0.182549    5.672203
    0.034826    0.197531   -1.553148   -0.132846    0.891032     -189.596962      897.276645    0.122588    0.000098    0.182549    5.672203
    0.037313    0.211639   -1.551204   -0.142713    0.964073     -192.177671      857.570942    0.140726    0.000133    0.182549    5.672203
    0.039801    0.225745   -1.549117   -0.153338    1.031055     -195.103498      818.221595    0.160114    0.000176    0.182549    5.672203
    0.042289    0.239852   -1.546874   -0.164584    1.084152     -198.412098      779.222348    0.180753    0.000231    0.182549    5.672203
    0.044776    0.253957   -1.544470   -0.176191    1.111912     -202.144995      740.568008    0.202642    0.000299    0.182549    5.672203
    0.047264    0.268062   -1.541903   -0.187722    1.098153     -206.347350      702.254540    0.225782    0.000383    0.182549    5.672203
    0.049751    0.282165   -1.539176   -0.198491    1.020656     -211.067295      664.279175    0.250173    0.000484    0.182549    5.672203
    0.052239    0.296268   -1.536309   -0.207478    0.849735     -216.354616      626.640529    0.275813    0.000607    0.182549    5.672203
    0.054726    0.310368   -1.533337   -0.213227    0.546753     -222.258469      589.338745    0.302704    0.000754    0.182549    5.672203
    0.057214    0.324468   -1.530317   -0.213717    0.062750     -228.823745      552.375653    0.330845    0.000928    0.182549    5.672203
    0.059701    0.338565   -1.527343   -0.206225   -0.662611     -236.085560      515.754950    0.360236    0.001132    0.182549    5.672203
    0.062189    0.352661   -1.524551   -0.187183   -1.701443     -244.061231      479.482415    0.390876    0.001370    0.182549    5.672203
    0.064677    0.366755   -1.522136   -0.152027   -3.136981     -252.738955      443.566155    0.422766    0.001642    0.182549    5.672203
    0.067164    0.380848   -1.520363   -0.095078   -5.061378     -262.062293      408.016884    0.455906    0.001950    0.182549    5.672203
    0.069652    0.394939   -1.519588   -0.009461   -7.571376     -271.909430      372.848259    0.490295    0.002289    0.182549    5.672203
    0.072139    0.409031   -1.520269    0.112896  -10.761271     -282.066139      338.077265    0.525933    0.002654    0.182549    5.672203
    0.074627    0.423124   -1.522989    0.281145  -14.712614     -292.191422      303.724667    0.562820    0.003033    0.182549    5.672203
    0.077114    0.437219   -1.528466    0.505243  -19.480229     -301.774955      269.815543    0.600958    0.003404    0.182549    5.672203
    0.079602    0.451319   -1.537558    0.795463  -25.074372     -310.085906      236.379906    0.640344    0.003738    0.182549    5.672203
    0.082090    0.465423   -1.551271    1.161639  -31.439228     -316.113427      203.453416    0.680981    0.003987    0.182549    5.672203
    0.084577    0.479532   -1.570737    1.612122  -38.428506     -318.500490      171.078198    0.722869    0.004088    0.182549    5.672203
    0.087065    0.493641   -1.597188    2.152406  -45.779655     -315.474879      139.303715    0.766008    0.003955    0.182549    5.672203
    0.089552    0.507737   -1.631905    2.783445  -53.089352     -304.784630      108.187654    0.810397    0.003475    0.182549    5.672203
    0.092040    0.521798   -1.676139    3.499713  -59.794484     -283.650382       77.796673    0.856034    0.002506    0.182549    5.672203
    0.094527    0.535784   -1.731003    4.287131  -65.164885     -248.754094       48.206780    0.902915    0.000874    0.182549    5.672203
    0.097015    0.549631   -1.797342    5.121091  -68.316305     -196.291687       19.502960    0.951030   -0.001626    0.182549    5.672203
    0.099502    0.563246   -1.875568    5.964875  -68.253532     -122.123610       -8.222510    1.000364   -0.005220    0.182549    5.672203
    0.101990    0.576502   -1.965485    6.768921  -63.952241      -22.056246      -34.873729    1.050889   -0.010144    0.182549    5.672203
    0.104478    0.589237   -2.066110    7.471362  -54.481713      107.730132      -60.357472    1.102569   -0.016619    0.182549    5.672203
    0.106965    0.601265   -2.175511    8.000233  -39.157400      270.132708      -84.592416    1.155347   -0.024823    0.182549    5.672203
    0.109453    0.612388   -2.290693    8.277461  -17.694471      466.547234     -107.520643    1.209153   -0.034859    0.182549    5.672203
    0.111940    0.622430   -2.407546    8.224368    9.681462      696.416040     -129.119398    1.263898   -0.046724    0.182549    5.672203
    0.114428    0.631262   -2.520885    7.767924   42.210041      957.085225     -149.409471    1.319480   -0.060302    0.182549    5.672203
    0.116915    0.638847   -2.624568    6.846771   78.676290     1244.092288     -168.455831    1.375791   -0.075375    0.182549    5.672203
    0.119403    0.645257   -2.711701    5.416159  117.562420     1551.851231     -186.357006    1.432720   -0.091653    0.182549    5.672203
    0.121891    0.650699   -2.774897    3.451795  157.178821     1874.510750     -203.222420    1.490173   -0.108826    0.182549    5.672203
    0.124378    0.655509   -2.806596    0.953970  195.641100     2206.623189     -219.140062    1.548077   -0.126603    0.182549    5.672203
    0.126866    0.660149   -2.799453   -2.045109  230.571564     2543.238617     -234.138640    1.606397   -0.144718    0.182549    5.672203
    0.129353    0.665177   -2.746883   -5.467167  258.509984     2879.130381     -248.147631    1.665140   -0.162899    0.182549    5.672203
    0.131841    0.671208   -2.643857   -9.165382  274.281217     3207.056224     -260.956347    1.724370   -0.180775    0.182549    5.672203
    0.134328    0.678829   -2.488051  -12.899637  271.007960     3515.334256     -272.171860    1.784200   -0.197738    0.182549    5.672203
    0.136816    0.688460   -2.281254  -16.328878  241.802536     3785.719528     -281.178706    1.844793   -0.212814    0.182549    5.672203
    0.139303    0.700166   -2.030588  -19.049695  183.574773     3993.545290     -287.113477    1.906333   -0.224625    0.182549    5.672203
    0.141791    0.713512   -1.748757  -20.694995  101.176936     4112.447354     -288.884617    1.968989   -0.231565    0.182549    5.672203
    0.144279    0.727564   -1.452647  -21.057905    8.029314     4123.942069     -285.282001    2.032868   -0.232238    0.182549    5.672203
    0.146766    0.741132   -1.160443  -20.165742  -78.754950     4027.332784     -275.205958    2.097980   -0.225970    0.182549    5.672203
    0.149254    0.753134   -0.888378  -18.255583 -145.504721     3842.242240     -257.976853    2.164232   -0.213084    0.182549    5.672203
    0.151741    0.762886   -0.648416  -15.677038 -186.153694     3600.393670     -233.593159    2.231452   -0.194742    0.182549    5.672203
    0.154229    0.770182   -0.447425  -12.787626 -201.749007     3332.441920     -202.785937    2.299427   -0.172484    0.182549    5.672203
    0.156716    0.775201   -0.287597   -9.885214 -197.445443     3059.032395     -166.827428    2.367946   -0.147766    0.182549    5.672203
    0.159204    0.778339   -0.167509   -7.183234 -179.570016     2789.606172     -127.200969    2.436823   -0.121697    0.182549    5.672203
    0.161692    0.780064   -0.083312   -4.813879 -153.867186     2525.975454      -85.291480    2.505912   -0.094986    0.182549    5.672203
    0.164179    0.780829   -0.029779   -2.843240 -124.837531     2266.499282      -42.194007    2.575109   -0.068025    0.182549    5.672203
    0.166667    0.781021   -0.001115   -1.288427  -95.702231     2008.865239        1.350690    2.644345   -0.040993    0.182549    5.672203
    0.169154    0.780950    0.008460   -0.132490  -68.605306     1751.393108       44.933523    2.713585   -0.013955    0.182549    5.672203
    0.171642    0.780847    0.004318    0.663694  -44.848746     1493.408436       88.413135    2.782815    0.013075    0.182549    5.672203
    0.174129    0.780871   -0.008822    1.152150  -25.091559     1235.167956      131.842437    2.852041    0.040102    0.182549    5.672203
    0.176617    0.781119   -0.027020    1.390564   -9.509183      977.619157      175.402010    2.921279    0.067134    0.182549    5.672203
    0.179104    0.781642   -0.047160    1.436712    2.073171      722.135128      219.346300    2.990550    0.094178    0.182549    5.672203
    0.181592    0.782448   -0.066914    1.344405   10.064101      470.288367      263.963028    3.059881    0.121242    0.182549    5.672203
    0.184080    0.783519   -0.084671    1.160840   15.005282      223.685303      309.543956    3.129295    0.148337    0.182549    5.672203
    0.186567    0.784820   -0.099429    0.925216   17.489191      -16.140193      356.364605    3.198814    0.175478    0.182549    5.672203
    0.189055    0.786304   -0.110682    0.668380   18.097579     -247.787787      404.670676    3.268457    0.202680    0.182549    5.672203
    0.191542    0.787920   -0.118300    0.413230   17.360487     -470.022726      454.669438    3.338238    0.229962    0.182549    5.672203
    0.194030    0.789618   -0.122426    0.175607   15.733146     -681.793175      506.524778    3.408167    0.257340    0.182549    5.672203
    0.196517    0.791352   -0.123385   -0.034570   13.586839     -882.242095      560.355054    3.478247    0.284829    0.182549    5.672203
    0.199005    0.793079   -0.121605   -0.212096   11.209590    -1070.717742      616.233106    3.548482    0.312440    0.182549    5.672203
    0.201493    0.794764   -0.117561   -0.355328    8.813088    -1246.783019      674.188019    3.618868    0.340181    0.182549    5.672203
    0.203980    0.796380   -0.111735   -0.465150    6.543043    -1410.221723      734.208265    3.689400    0.368053    0.182549    5.672203
    0.206468    0.797905   -0.104580   -0.544118    4.490924    -1561.039216      796.245906    3.760072    0.396056    0.182549    5.672203
    0.208955    0.799322   -0.096509   -0.595756    2.705685    -1699.455690      860.221568    3.830874    0.424185    0.182549    5.672203
    0.211443    0.800621   -0.087878   -0.624037    1.204611    -1825.891333      926.029851    3.901797    0.452433    0.182549    5.672203
    0.213930    0.801797   -0.078989   -0.632996   -0.017254    -1940.944010      993.544917    3.972829    0.480790    0.182549    5.672203
    0.216418    0.802848   -0.070088   -0.626476   -0.979308    -2045.361019     1062.625975    4.043961    0.509246    0.182549    5.672203
    0.218905    0.803774   -0.061366   -0.607973   -1.709261    -2140.007079     1133.122462    4.115179    0.537790    0.182549    5.672203
    0.221393    0.804580   -0.052973   -0.580551   -2.238560    -2225.830879     1204.878740    4.186475    0.566411    0.182549    5.672203
    0.223881    0.805270   -0.045013   -0.546821   -2.599160    -2303.832279     1277.738217    4.257837    0.595097    0.182549    5.672203
