           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.418865    0.000000        9.163107       -4.610732    0.000000    0.000000    0.144764    3.728721
    0.009804    0.036540   -1.518940   -1.417883   -0.071632        9.163100       -4.610864    0.004197    0.000002    0.144764    3.728721
    0.019608    0.072981   -1.467156   -1.414938   -0.143039        9.163076       -4.610992    0.016778    0.000032    0.144764    3.728721
    0.029412    0.109227   -1.415515   -1.410038   -0.213986        9.163035       -4.611117    0.037708    0.000160    0.144764    3.728721
    0.039216    0.145182   -1.364088   -1.403194   -0.284241        9.162973       -4.611240    0.066932    0.000501    0.144764    3.728721
    0.049020    0.180752   -1.312948   -1.394424   -0.353572        9.162890       -4.611361    0.104372    0.001212    0.144764    3.728721
    0.058824    0.215848   -1.262162   -1.383747   -0.421749        9.162784       -4.611479    0.149929    0.002484    0.144764    3.728721
    0.068627    0.250382   -1.211802   -1.371191   -0.488545        9.162651       -4.611596    0.203485    0.004541    0.144764    3.728721
    0.078431    0.284273   -1.161934   -1.356787   -0.553736        9.162489       -4.611711    0.264900    0.007629    0.144764    3.728721
    0.088235    0.317443   -1.112626   -1.340572   -0.617100        9.162296       -4.611825    0.334018    0.012010    0.144764    3.728721
    0.098039    0.349821   -1.063944   -1.322586   -0.678421        9.162068       -4.611937    0.410665    0.017958    0.144764    3.728721
    0.107843    0.381342   -1.015950   -1.302875   -0.737487        9.161801       -4.612048    0.494652    0.025745    0.144764    3.728721
    0.117647    0.411947   -0.968708   -1.281492   -0.794091        9.161493       -4.612159    0.585775    0.035642    0.144764    3.728721
    0.127451    0.441582   -0.922277   -1.258493   -0.848030        9.161138       -4.612268    0.683817    0.047904    0.144764    3.728721
    0.137255    0.470201   -0.876716   -1.233939   -0.899111        9.160734       -4.612376    0.788550    0.062770    0.144764    3.728721
    0.147059    0.497767   -0.832079   -1.207899   -0.947144        9.160274       -4.612483    0.899736    0.080456    0.144764    3.728721
    0.156863    0.524246   -0.788421   -1.180443   -0.991948        9.159756       -4.612589    1.017130    0.101148    0.144764    3.728721
    0.166667    0.549614   -0.745791   -1.151651   -1.033352        9.159173       -4.612693    1.140478    0.125004    0.144764    3.728721
    0.176471    0.573852   -0.704236   -1.121605   -1.071190        9.158522       -4.612794    1.269523    0.152149    0.144764    3.728721
    0.186275    0.596948   -0.663802   -1.090395   -1.105309        9.157798       -4.612893    1.404005    0.182673    0.144764    3.728721
    0.196078    0.618896   -0.624528   -1.058112   -1.135562        9.156998       -4.612989    1.543659    0.216631    0.144764    3.728721
    0.205882    0.639698   -0.586453   -1.024858   -1.161815        9.156118       -4.613081    1.688224    0.254046    0.144764    3.728721
